arm,engine_rank,minute,attributed_pct,resident_chat,share_chat_pct,resident_deepresearch,share_deepresearch_pct,resident_swe,share_swe_pct,resident_total,unit,run
vLLM-router,2,53.0,74.87,3940.099728167057,78.50981837335668,809.8578144113222,16.137101673630706,268.6500784834226,5.353079953012614,5018.607621061802,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,54.0,74.87,3908.604845647017,78.32909561875643,798.466001856327,16.00139238362358,282.9074163476626,5.669511997619992,4989.978263851007,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,55.0,74.87,3927.065140883128,78.25517746750774,786.5823781490326,15.674337294294125,304.6340413331985,6.070485238198143,5018.281560365359,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,56.0,74.87,3999.652338878314,77.8249560046363,805.359535630544,15.670629624258527,334.2808976451556,6.5044143711051845,5139.292772154013,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,57.0,74.87,4063.773144090176,76.92372074299854,848.3198188781738,16.05796252259688,370.7679086049398,7.018316734404579,5282.86087157329,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,58.0,74.87,4070.583490339915,75.6070652906894,906.7212915460268,16.84145185894566,406.5617584824562,7.551482850364949,5383.866540368397,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,59.0,74.87,4016.147661447525,74.1600190847432,949.9419538935024,17.54111635545521,449.4263338367144,8.298864559801592,5415.515949177742,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,60.0,74.87,3878.889052383105,71.54228802288257,971.6629356861116,17.921365800165624,571.2609837810198,10.536346176951813,5421.812971850236,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,61.0,74.87,3552.6911140004795,68.24627251345308,1042.5639335950216,20.02738207226361,610.4374879201254,11.726345414283312,5205.692535515626,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,62.0,74.87,3160.978480243683,64.57312204096917,1119.39437909921,22.867219851485938,614.8194131294887,12.559658107544895,4895.192272472382,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,63.0,74.87,2463.127085240682,61.625239390754544,993.0713798602422,24.845758825316334,540.7467956264813,13.529001783929125,3996.9452607274056,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,64.0,74.87,2066.8677222371102,61.53560712378681,837.6254412690798,24.938117479058285,454.3226812442144,13.526275397154896,3358.8158447504047,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,65.0,74.87,1633.789808098475,61.581321134556575,665.5663299441337,25.08673618691562,353.7045271039009,13.331942678527794,2653.06066514651,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,66.0,74.87,1171.0105254888535,61.81034024600324,489.88359139760337,25.857898632105947,233.6279336770376,12.33176112189081,1894.5220505634945,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,67.0,74.87,796.6150948007902,62.725490694616404,339.8826708118121,26.762369235043195,133.50440731445948,10.512140070340402,1270.0021729270618,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,68.0,74.87,491.7184003432592,62.78481147116582,206.3787988225619,26.351370960848435,85.08330073753993,10.863817567985746,783.180499903361,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,69.0,74.87,69.18368419408799,63.05696611068329,28.422686568895976,25.905651088506225,12.109792987505594,11.037382800810475,109.71616375048957,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,2,70.0,74.87,0.0,,0.0,,0.0,,0.0,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,0.0,74.87,17.839627281824747,80.35570528362373,4.361194948355357,19.644294716376262,0.0,0.0,22.200822230180105,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,1.0,74.87,26.48004037539164,89.84227870050746,2.9938785394032794,10.157721299492525,0.0,0.0,29.47391891479492,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,2.0,74.87,20.56269804239273,86.82130230326706,3.1212337772051493,13.178697696732957,0.0,0.0,23.683931819597877,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,3.0,74.87,40.48350144227346,96.03528018574924,1.6713205814361571,3.9647198142507576,0.0,0.0,42.15482202370961,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,4.0,74.87,69.81358443895975,91.15123792619754,6.777349515755971,8.848762073802455,0.0,0.0,76.59093395471572,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,5.0,74.87,138.13475073575972,87.41348927723075,18.639687124888106,11.795439467213958,1.2500865896542868,0.7910712555552937,158.0245244503021,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,6.0,74.87,174.51210709412894,85.97832709635694,23.505018758773804,11.5804125278128,4.955080036322276,2.441260375830266,202.97220588922502,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,7.0,74.87,231.90144290924076,89.86717040033992,22.621609922250112,8.766396828365155,3.5260677496592203,1.3664327712949362,258.0491205811501,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,8.0,74.87,215.9882393717766,84.33080698508732,31.83085401058197,12.428091518059034,8.3011159380277,3.241101496853634,256.12020932038627,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,9.0,74.87,176.2526784737905,86.0238744509672,22.41303505897522,10.939159226820603,6.2223824739456175,3.0369663222121974,204.88809600671135,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,10.0,74.87,65.1023117462794,87.06116074356059,7.203726804256439,9.633526067435053,2.471636350949605,3.305313189004365,74.77767490148544,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,11.0,74.87,54.47948282957077,88.11452215438868,6.752273595333099,10.921053769356417,0.5962845126787821,0.9644240762548987,61.82804093758266,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,12.0,74.87,85.35257262388865,88.25528846402646,9.344389526049296,9.662178511897505,2.0140385270118712,2.0825330240760285,96.71100067694982,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,13.0,74.87,56.368640065193176,86.69290514210222,5.503491600354512,8.46416863539876,3.148921640714009,4.8429262224990115,65.0210533062617,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,14.0,74.87,22.57450275818507,79.44407972328263,3.6915903290112815,12.991426634960352,2.1494953831036887,7.564493641757025,28.415588470300037,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,15.0,74.87,48.59360202550888,26.254060366263786,34.72570631504059,18.761539623624472,101.77054575284322,54.98440001011175,185.0898540933927,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,16.0,74.87,54.76039668321609,19.231075380299536,113.3784521261851,39.81690585540683,116.61068079471588,40.95201876429363,284.7495296041171,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,17.0,74.87,47.17209683259328,14.157432668634721,112.50338875055311,33.76485800242582,173.52120294570923,52.07770932893948,333.1966885288556,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,18.0,74.87,134.13127072254818,35.75161892753389,186.08648333152132,49.59986589104199,54.95762190421422,14.648515181424125,375.17537595828367,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,19.0,74.87,265.519528845946,44.08946447443078,335.38844577074053,55.6911841069252,1.3209977944691975,0.2193514186440239,602.2289724111557,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,20.0,74.87,412.7968414068222,44.657858058141265,510.5574813405673,55.23395831839411,1.0,0.1081836234646228,924.3543227473895,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,21.0,74.87,479.0707491636276,42.61967258325791,625.9602043787638,55.6874303166026,19.02918142875036,1.6928971001394777,1124.060134971142,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,22.0,74.87,490.3507670799891,36.677017071721295,686.7946186741193,51.37052829320426,159.79749081929523,11.952454635074432,1336.9428765734037,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,23.0,74.87,394.4507677316666,23.148552489157773,613.0715097586314,35.97842667379239,696.4752744793892,40.87302083704982,1703.9975519696873,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,24.0,74.87,289.91191198031106,13.897187530500288,515.175707256794,24.695409602182924,1281.0316861550014,61.40740286731678,2086.1193053921065,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,25.0,74.87,210.72966570456825,9.183255881094569,423.3537429213524,18.44906713284663,1660.632849236329,72.36767698605881,2294.7162578622497,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,26.0,74.87,188.8970992644628,7.219446551773203,405.0913196404775,15.482160086731906,2022.5154627958932,77.29839336149489,2616.5038817008335,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,27.0,74.87,174.12911554574967,5.630619215040838,405.3842512567838,13.10845890101407,2513.0259951313337,81.26092188394509,3092.5393619338674,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,28.0,74.87,167.18049242099127,5.03278263211914,405.1368671774864,12.196194419786258,2749.512821463744,82.77102294809461,3321.8301810622215,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,29.0,74.87,229.2712965289752,6.692354327860585,450.94736474752426,13.163006419881341,2745.65040208896,80.14463925225807,3425.8690633654596,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,30.0,74.87,425.0513126214345,11.551597895860192,514.0819765210151,13.971179718644496,2740.4555993676186,74.47722238549531,3679.588888510068,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,31.0,74.87,721.7012047926585,17.94987628398731,562.6398213346799,13.993762402411003,2736.3062105139097,68.05636131360168,4020.647236641248,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,32.0,74.87,993.4655414303144,22.989042953628296,597.5042953292528,13.826399947929248,2730.5042821685474,63.18455709844245,4321.474118928115,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,33.0,74.87,1255.5503205339114,27.221133757152582,631.087409889698,13.682378568273766,2725.7723614374795,59.09648767457364,4612.410091861089,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,34.0,74.87,1659.1352440595626,32.721163875972316,692.5400361537934,13.65814878250308,2718.851093324025,53.6206873415246,5070.526373537381,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,35.0,74.87,2136.140282917023,38.02894250883234,770.35334105889,13.714325390002214,2710.649904064337,48.25673210116546,5617.143528040249,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,36.0,74.87,2456.1296485463777,41.0363284904229,824.7558690865834,13.779790813677883,2704.3712996761005,45.183880695899205,5985.256817309062,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,37.0,74.87,2694.8599147121117,43.08358532144946,861.0820810596148,13.766393980470168,2699.0154192288715,43.15002069808038,6254.957415000597,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,38.0,74.87,3138.0892099817597,46.4619227986395,929.0530564626058,13.755374209217127,2686.9673806786536,39.78270299214337,6754.109647123019,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,39.0,74.87,3274.936386235555,47.48556313545032,944.5575089852016,13.695791288189731,2677.205164436499,38.81864557635995,6896.699059657256,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,40.0,74.87,3325.3943801840146,47.95702877326512,942.4279212673504,13.591182810156123,2666.2903098742167,38.45178841657876,6934.112611325581,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,41.0,74.87,3375.302619600296,48.43516477906411,938.8716600855192,13.472689322304582,2654.5283870577814,38.0921458986313,6968.702666743597,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,42.0,74.87,3413.7384190599123,48.75801197530668,939.790951081117,13.422920218859849,2647.860310777028,37.81906780583348,7001.389680918057,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,43.0,74.87,3453.392119292418,49.110469632811316,936.435877776146,13.316995044288017,2642.057759904861,37.57253532290066,7031.8857569734255,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,44.0,74.87,3463.249210600058,49.30478582609936,922.0517116069792,13.12685267413764,2638.863471925258,37.56836149976299,7024.164394132296,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,45.0,74.87,3458.586826868852,49.37965804485081,907.4852218429248,12.95653750463395,2638.0,37.66380445051524,7004.072048711777,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,46.0,74.87,3457.0455334623653,49.48700135136715,890.7192917625109,12.75049066275772,2638.0,37.76250798587513,6985.764825224876,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,47.0,74.87,3456.0,49.57087897880605,878.8415537198384,12.605598466722219,2636.9936672727267,37.82352255447173,6971.835220992565,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,48.0,74.87,3456.0,49.63980561814309,874.1559599955876,12.555825212419629,2631.998619306088,37.80436916943727,6962.154579301676,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,49.0,74.87,3456.0,49.778215155460785,873.7788563688596,12.58540275191596,2613.0172828793525,37.63638209262325,6942.796139248212,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,50.0,74.87,3455.606675295035,50.3915341944607,864.3633695920308,12.6046163200901,2537.5442787686984,37.00384948544919,6857.514323655765,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,51.0,74.87,3455.0,51.12459307487422,851.0,12.592482983131104,2452.0,36.282923941994675,6758.0,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,52.0,74.87,3455.0,51.16669252888339,851.0,12.602852486853767,2446.4395837187767,36.23045498426284,6752.439583718777,mean concurrently resident requests in a 60 s window,exp109r1
vLLM-router,3,53.0,74.87,3455.0,51.45236902600412,851.0,12.673217378040379,2408.948340384165,35.8744135959555,6714.948340384165,mean concurrently resident requests in a 60 s window,exp109r1
